generating_institute     gfz-potsdam
     generating_date     2022/10/10
        product_type     gravity_field
                body     earth
           modelname     EGM2008
     max_used_degree          2190
            -0.9200     75.5000       41.008091702746
            -0.4200     75.5000       41.134873939111
             0.0800     75.5000       41.501693028407
             0.5800     75.5000       42.297640359946
             1.0800     75.5000       42.457729341681
             1.5800     75.5000       42.125119321904
             2.0800     75.5000       41.999769833497
             2.5800     75.5000       41.906774779438
             3.0800     75.5000       41.820433153836
             3.5800     75.5000       41.599774813971
             4.0800     75.5000       41.485019169590
             4.5800     75.5000       41.746622060712
             5.0800     75.5000       41.961074957018
             5.5800     75.5000       42.014249255332
             6.0800     75.5000       42.021971062945
             6.5800     75.5000       41.696604506123
             7.0800     75.5000       41.010892070386
             7.5800     75.5000       40.440113041713
             8.0800     75.5000       40.628432319756
             8.5800     75.5000       40.620098092808
             9.0800     75.5000       40.321235724561
             9.5800     75.5000       39.794401888686
            10.0800     75.5000       39.317845982591
            10.5800     75.5000       38.991620806117
            11.0800     75.5000       38.745187184277
            11.5800     75.5000       38.564545434377
            12.0800     75.5000       38.427252559319
            12.5800     75.5000       38.453696371389
            13.0800     75.5000       38.616490631074
            13.5800     75.5000       38.983732141386
            14.0800     75.5000       39.389379633129
            14.5800     75.5000       39.534135616450
            15.0800     75.5000       39.257501548144
            15.5800     75.5000       38.651444796417
            16.0800     75.5000       37.608543920751
            16.5800     75.5000       36.067490805911
            17.0800     75.5000       34.287231230906
            17.5800     75.5000       32.969429108234
            18.0800     75.5000       32.013005047053
            18.5800     75.5000       31.161650217066
            19.0800     75.5000       30.355437020570
            19.5800     75.5000       29.651264578539
            20.0800     75.5000       29.098694273816
            20.5800     75.5000       28.608918936354
            21.0800     75.5000       28.177361158039
            21.5800     75.5000       27.776223413094
            22.0800     75.5000       27.365968460152
            22.5800     75.5000       26.960859914073
            23.0800     75.5000       26.541411265367
            23.5800     75.5000       26.125125577503
            24.0800     75.5000       25.717292465448
            24.5800     75.5000       25.246011746961
            25.0800     75.5000       24.689636644133
            25.5800     75.5000       24.086437769470
            26.0800     75.5000       23.481488078148
            26.5800     75.5000       22.849784564410
            27.0800     75.5000       22.247818525330
            27.5800     75.5000       21.740281659890
            28.0800     75.5000       21.260594361149
            28.5800     75.5000       20.777196927599
            29.0800     75.5000       20.292462246670
            29.5800     75.5000       19.794153126787
            30.0800     75.5000       19.291609345879
            30.5800     75.5000       18.774713847627
            31.0800     75.5000       18.280199347364
            31.5800     75.5000       17.819828684716
            32.0800     75.5000       17.403307857316
            32.5800     75.5000       17.050694989239
            33.0800     75.5000       16.736408435698
            33.5800     75.5000       16.430815931332
            34.0800     75.5000       16.098883877849
            34.5800     75.5000       15.764677425051
            35.0800     75.5000       15.357501979480
            35.5800     75.5000       14.931956366187
            36.0800     75.5000       14.431272596066
            36.5800     75.5000       13.920398365078
            37.0800     75.5000       13.398028970805
            37.5800     75.5000       12.845716224431
            38.0800     75.5000       12.262282721675
            38.5800     75.5000       11.765017542302
            39.0800     75.5000       11.317404055950
            39.5800     75.5000       10.891074912382
            40.0800     75.5000       10.437396944197
            40.5800     75.5000        9.942106917602
            41.0800     75.5000        9.464833791348
            41.5800     75.5000        9.020192337482
            42.0800     75.5000        8.629585933440
            42.5800     75.5000        8.333877889981
            43.0800     75.5000        8.122419403630
            43.5800     75.5000        7.926562939669
            44.0800     75.5000        7.672131152554
            44.5800     75.5000        7.384801923476
            45.0800     75.5000        7.066477357427
            45.5800     75.5000        6.735399456367
            46.0800     75.5000        6.426560410535
            46.5800     75.5000        6.117445418811
            47.0800     75.5000        5.834798583805
            47.5800     75.5000        5.558059616932
            48.0800     75.5000        5.273932169293
            48.5800     75.5000        4.977080157257
            49.0800     75.5000        4.663808319761
            49.5800     75.5000        4.316179210756
            50.0800     75.5000        4.010179997053
            50.5800     75.5000        3.749924501687
            51.0800     75.5000        3.554080188243
            51.5800     75.5000        3.388275618254
            52.0800     75.5000        3.254802268078
            52.5800     75.5000        3.134384553197
            53.0800     75.5000        2.987979376014
            53.5800     75.5000        2.752949855053
            54.0800     75.5000        2.504392013027
            54.5800     75.5000        2.307860152830
            55.0800     75.5000        2.129699392858
            55.5800     75.5000        1.999354975362
            56.0800     75.5000        1.928666055678
            56.5800     75.5000        1.959339953277
            57.0800     75.5000        2.048879148057
            57.5800     75.5000        2.420980032785
            58.0800     75.5000        2.952840054078
            58.5800     75.5000        3.141975986123
            59.0800     75.5000        3.263883908844
            59.5800     75.5000        3.339824869528
            60.0800     75.5000        3.097575684499
            60.5800     75.5000        2.703509832306
            61.0800     75.5000        2.301623599285
            61.5800     75.5000        1.882184711334
            62.0800     75.5000        1.385589961362
            62.5800     75.5000        0.974997245059
            63.0800     75.5000        0.404269661612
            63.5800     75.5000       -0.253611152870
            64.0800     75.5000       -0.962448498565
            64.5800     75.5000       -1.552409023439
            65.0800     75.5000       -2.167222778578
            65.5800     75.5000       -2.730844314695
            66.0800     75.5000       -3.209387944638
            66.5800     75.5000       -3.670517218164
            67.0800     75.5000       -4.122504817673
            67.5800     75.5000       -4.501871934849
            68.0800     75.5000       -4.869541160569
            68.5800     75.5000       -5.203817506612
            69.0800     75.5000       -5.458881829573
            69.5800     75.5000       -5.722304398436
            70.0800     75.5000       -5.990948446781
            70.5800     75.5000       -6.261122469335
            71.0800     75.5000       -6.505864187051
            71.5800     75.5000       -6.664372243238
            72.0800     75.5000       -6.799705192456
            72.5800     75.5000       -6.950950194596
            73.0800     75.5000       -7.107441137698
            73.5800     75.5000       -7.256207586540
            74.0800     75.5000       -7.415706311607
            74.5800     75.5000       -7.540753411623
            75.0800     75.5000       -7.623874138012
            75.5800     75.5000       -7.696190131323
            76.0800     75.5000       -7.784691457197
            76.5800     75.5000       -7.890566782619
            77.0800     75.5000       -8.027584771371
            77.5800     75.5000       -8.199599098837
            78.0800     75.5000       -8.401842398345
            78.5800     75.5000       -8.568439709426
            79.0800     75.5000       -8.709766757250
            79.5800     75.5000       -8.852337384925
            80.0800     75.5000       -8.937965599439
            80.5800     75.5000       -8.959076478798
            81.0800     75.5000       -8.910296770502
            81.5800     75.5000       -8.776667745712
            82.0800     75.5000       -8.670604601636
            82.5800     75.5000       -8.639239636874
            83.0800     75.5000       -8.646818178701
            83.5800     75.5000       -8.644823400332
            84.0800     75.5000       -8.642051045018
            84.5800     75.5000       -8.631639246848
            85.0800     75.5000       -8.648469524724
            85.5800     75.5000       -8.719320365590
            86.0800     75.5000       -8.805521188459
            86.5800     75.5000       -8.870435288825
            87.0800     75.5000       -8.858592380805
            87.5800     75.5000       -8.806061563713
            88.0800     75.5000       -8.733725540603
            88.5800     75.5000       -8.645498720653
            89.0800     75.5000       -8.537906106315
            89.5800     75.5000       -8.490597831815
            90.0800     75.5000       -8.549752562944
            90.5800     75.5000       -8.678524332731
            91.0800     75.5000       -8.758914622282
            91.5800     75.5000       -8.755128843695
            92.0800     75.5000       -8.736078707371
            92.5800     75.5000       -8.723992404880
            93.0800     75.5000       -8.720992975289
            93.5800     75.5000       -8.748817775107
            94.0800     75.5000       -8.880110959474
            94.5800     75.5000       -9.072282260340
            95.0800     75.5000       -9.190072545835
            95.5800     75.5000       -9.234020009903
            96.0800     75.5000       -9.257973443758
            96.5800     75.5000       -9.348257137807
            97.0800     75.5000       -9.449400872530
            97.5800     75.5000       -9.611724788685
            98.0800     75.5000       -9.752466529299
            98.5800     75.5000       -9.819835478481
            99.0800     75.5000       -9.886585477327
            99.5800     75.5000       -9.973719041122
           100.0800     75.5000       -9.992941547176
           100.5800     75.5000       -9.938136252632
           101.0800     75.5000       -9.763519999875
           101.5800     75.5000       -9.560636929574
           102.0800     75.5000       -9.385324490462
           102.5800     75.5000       -9.208551168424
           103.0800     75.5000       -9.069348201671
           103.5800     75.5000       -9.002218345685
           104.0800     75.5000       -8.991672163587
           104.5800     75.5000       -8.840493802327
           105.0800     75.5000       -8.630183565085
           105.5800     75.5000       -8.421803096354
           106.0800     75.5000       -8.180705796464
           106.5800     75.5000       -7.880253491963
           107.0800     75.5000       -7.577973535495
           107.5800     75.5000       -7.347552903424
           108.0800     75.5000       -6.964956751511
           108.5800     75.5000       -6.495373808335
           109.0800     75.5000       -6.074118909423
           109.5800     75.5000       -5.730451192360
           110.0800     75.5000       -5.414369053682
           110.5800     75.5000       -5.266871652139
           111.0800     75.5000       -5.249578240569
           111.5800     75.5000       -5.304069674339
           112.0800     75.5000       -5.393392720121
           112.5800     75.5000       -5.541760862106
           113.0800     75.5000       -5.767870699386
           113.5800     75.5000       -5.885293856833
           114.0800     75.5000       -5.917407277779
           114.5800     75.5000       -6.159869719630
           115.0800     75.5000       -6.510699105726
           115.5800     75.5000       -6.592142590794
           116.0800     75.5000       -6.525558424064
           116.5800     75.5000       -6.479465668581
           117.0800     75.5000       -6.420706954246
           117.5800     75.5000       -6.351492995763
           118.0800     75.5000       -6.257641250593
           118.5800     75.5000       -6.176803156353
           119.0800     75.5000       -6.083287996652
           119.5800     75.5000       -5.951427624160
           120.0800     75.5000       -5.801854680065
           120.5800     75.5000       -5.717744440504
           121.0800     75.5000       -5.659508969115
           121.5800     75.5000       -5.599263197206
           122.0800     75.5000       -5.551407626233
           122.5800     75.5000       -5.480864216141
           123.0800     75.5000       -5.373504043224
           123.5800     75.5000       -5.221657237035
           124.0800     75.5000       -5.031878349295
           124.5800     75.5000       -4.870789269409
           125.0800     75.5000       -4.754807574410
           125.5800     75.5000       -4.655884622743
           126.0800     75.5000       -4.564271394494
           126.5800     75.5000       -4.494303461927
           127.0800     75.5000       -4.365136314735
           127.5800     75.5000       -4.208910010402
           128.0800     75.5000       -4.051583877482
           128.5800     75.5000       -3.933551443026
           129.0800     75.5000       -3.814151763645
           129.5800     75.5000       -3.674633063092
           130.0800     75.5000       -3.536824055777
           130.5800     75.5000       -3.349160034616
           131.0800     75.5000       -3.137110874673
           131.5800     75.5000       -2.921343337427
           132.0800     75.5000       -2.907632637620
           132.5800     75.5000       -3.058698487487
           133.0800     75.5000       -3.231935127787
           133.5800     75.5000       -3.362282622132
           134.0800     75.5000       -3.216252608985
           134.5800     75.5000       -3.132294434041
           135.0800     75.5000       -2.811930663573
           135.5800     75.5000       -1.896387025165
           136.0800     75.5000       -1.507268977804
           136.5800     75.5000       -1.343730749607
           137.0800     75.5000       -0.966424558374
           137.5800     75.5000       -0.561458111382
           138.0800     75.5000       -0.252077175665
           138.5800     75.5000       -0.109192468259
           139.0800     75.5000       -0.010694962145
           139.5800     75.5000        0.075452163367
           140.0800     75.5000        0.089451649082
           140.5800     75.5000        0.078478105642
           141.0800     75.5000        0.044237885682
           141.5800     75.5000       -0.004608888345
           142.0800     75.5000       -0.061257194968
           142.5800     75.5000       -0.141653820563
           143.0800     75.5000       -0.248012227408
           143.5800     75.5000       -0.301125514604
           144.0800     75.5000       -0.311117297799
           144.5800     75.5000       -0.383740442279
           145.0800     75.5000       -0.526731739172
           145.5800     75.5000       -0.549382717390
           146.0800     75.5000       -0.297685072577
           146.5800     75.5000       -0.037111569512
           147.0800     75.5000        0.111020740722
           147.5800     75.5000        0.141131833938
           148.0800     75.5000        0.127155081062
           148.5800     75.5000        0.149193668788
           149.0800     75.5000        0.150325103613
           149.5800     75.5000        0.108784476425
           150.0800     75.5000        0.007277030407
           150.5800     75.5000       -0.029747689662
           151.0800     75.5000        0.059502578149
           151.5800     75.5000        0.271628805181
           152.0800     75.5000        0.513930152069
           152.5800     75.5000        0.692058742083
           153.0800     75.5000        0.760858215246
           153.5800     75.5000        0.751292555324
           154.0800     75.5000        0.671384224226
           154.5800     75.5000        0.607456470460
           155.0800     75.5000        0.588563023911
           155.5800     75.5000        0.630828236937
           156.0800     75.5000        0.707645401718
           156.5800     75.5000        0.750068269356
           157.0800     75.5000        0.770614653086
           157.5800     75.5000        0.718954865277
           158.0800     75.5000        0.667197734499
           158.5800     75.5000        0.702268633110
           159.0800     75.5000        0.788607740747
           159.5800     75.5000        0.757207220756
           160.0800     75.5000        0.703573500256
           160.5800     75.5000        0.760558275124
           161.0800     75.5000        0.793559031886
           161.5800     75.5000        0.796366327740
           162.0800     75.5000        0.725095684005
           162.5800     75.5000        0.694383163186
           163.0800     75.5000        0.643110081877
           163.5800     75.5000        0.594053468911
           164.0800     75.5000        0.565076169143
           164.5800     75.5000        0.553378005276
           165.0800     75.5000        0.513236642723
           165.5800     75.5000        0.474639640664
           166.0800     75.5000        0.461630584529
           166.5800     75.5000        0.480088963588
           167.0800     75.5000        0.474059784718
           167.5800     75.5000        0.402787850104
           168.0800     75.5000        0.287723649640
           168.5800     75.5000        0.260290327766
           169.0800     75.5000        0.313229181726
           169.5800     75.5000        0.439695805717
           170.0800     75.5000        0.551903248118
           170.5800     75.5000        0.604251823647
           171.0800     75.5000        0.566669940377
           171.5800     75.5000        0.469433807354
           172.0800     75.5000        0.356954502058
           172.5800     75.5000        0.210555040273
           173.0800     75.5000        0.074380986248
           173.5800     75.5000       -0.033411124405
           174.0800     75.5000       -0.049432553632
           174.5800     75.5000       -0.016292134916
           175.0800     75.5000        0.035524997013
           175.5800     75.5000        0.085567982120
           176.0800     75.5000        0.066509567131
           176.5800     75.5000        0.039748004256
           177.0800     75.5000        0.008855033880
           177.5800     75.5000       -0.083869752772
           178.0800     75.5000       -0.195011715121
           178.5800     75.5000       -0.320883501796
           179.0800     75.5000       -0.473971946252
           179.5800     75.5000       -0.650731322360
            -4.9200     75.0000       44.008437923422
            -4.4200     75.0000       43.879441911976
            -3.9200     75.0000       43.790090751426
            -3.4200     75.0000       43.662855008641
            -2.9200     75.0000       43.408172490857
            -2.4200     75.0000       43.197938228598
            -1.9200     75.0000       42.962374497923
            -1.4200     75.0000       42.699461067263
            -0.9200     75.0000       42.415090457907
            -0.4200     75.0000       42.084789752007
             0.0800     75.0000       41.815844316853
             0.5800     75.0000       41.801956890919
             1.0800     75.0000       42.093878456841
             1.5800     75.0000       42.597564926278
             2.0800     75.0000       42.835566876271
             2.5800     75.0000       42.741576093336
             3.0800     75.0000       42.747705342316
             3.5800     75.0000       42.482738889146
             4.0800     75.0000       42.453744801878
             4.5800     75.0000       42.364995417729
             5.0800     75.0000       42.382405655209
             5.5800     75.0000       42.577987262643
             6.0800     75.0000       42.661706479056
             6.5800     75.0000       42.653518664533
             7.0800     75.0000       42.396436623575
             7.5800     75.0000       41.700154125142
             8.0800     75.0000       40.886816568980
             8.5800     75.0000       40.732196331264
             9.0800     75.0000       40.559773264839
             9.5800     75.0000       40.252167599244
            10.0800     75.0000       39.789912414363
            10.5800     75.0000       39.218341162972
            11.0800     75.0000       38.843013064006
            11.5800     75.0000       38.588758476194
            12.0800     75.0000       38.290732887506
            12.5800     75.0000       38.064769328373
            13.0800     75.0000       37.971673317505
            13.5800     75.0000       37.980943127884
            14.0800     75.0000       38.004272368105
            14.5800     75.0000       38.069111905683
            15.0800     75.0000       38.173342978621
            15.5800     75.0000       38.132763798092
            16.0800     75.0000       37.634959593878
            16.5800     75.0000       36.601273173322
            17.0800     75.0000       35.316669740031
            17.5800     75.0000       33.996540565172
            18.0800     75.0000       32.865867204551
            18.5800     75.0000       31.971783794140
            19.0800     75.0000       31.088728394606
            19.5800     75.0000       30.264744597073
            20.0800     75.0000       29.522334223070
            20.5800     75.0000       28.904062367596
            21.0800     75.0000       28.342749892789
            21.5800     75.0000       27.856891991581
            22.0800     75.0000       27.399158990247
            22.5800     75.0000       26.926697235755
            23.0800     75.0000       26.467981145596
            23.5800     75.0000       26.014295428004
            24.0800     75.0000       25.473407737689
            24.5800     75.0000       24.845365868768
            25.0800     75.0000       24.147695719277
            25.5800     75.0000       23.409512943305
            26.0800     75.0000       22.775357804022
            26.5800     75.0000       22.219269959097
            27.0800     75.0000       21.671669805468
            27.5800     75.0000       21.130515676539
            28.0800     75.0000       20.632029415245
            28.5800     75.0000       20.190352682637
            29.0800     75.0000       19.786109627360
            29.5800     75.0000       19.337529133215
            30.0800     75.0000       18.952239554165
            30.5800     75.0000       18.574745612437
            31.0800     75.0000       18.231102900789
            31.5800     75.0000       17.971441162509
            32.0800     75.0000       17.707885600721
            32.5800     75.0000       17.371681892664
            33.0800     75.0000       16.975808888425
            33.5800     75.0000       16.555451355006
            34.0800     75.0000       16.108181235348
            34.5800     75.0000       15.664996831944
            35.0800     75.0000       15.207754037920
            35.5800     75.0000       14.691761786050
            36.0800     75.0000       14.142028645010
            36.5800     75.0000       13.660454929731
            37.0800     75.0000       13.185305077808
            37.5800     75.0000       12.732619470761
            38.0800     75.0000       12.258130710524
            38.5800     75.0000       11.815550268659
            39.0800     75.0000       11.348795282915
            39.5800     75.0000       10.849479972296
            40.0800     75.0000       10.358879109845
            40.5800     75.0000        9.867119962246
            41.0800     75.0000        9.380104182053
            41.5800     75.0000        8.907153833639
            42.0800     75.0000        8.499881048090
            42.5800     75.0000        8.189296294884
            43.0800     75.0000        7.939750720387
            43.5800     75.0000        7.689170970721
            44.0800     75.0000        7.433006924612
            44.5800     75.0000        7.106447018543
            45.0800     75.0000        6.718662744131
            45.5800     75.0000        6.370423778548
            46.0800     75.0000        6.049563137315
            46.5800     75.0000        5.756593724047
            47.0800     75.0000        5.477883839798
            47.5800     75.0000        5.152493758831
            48.0800     75.0000        4.790173348220
            48.5800     75.0000        4.362424800152
            49.0800     75.0000        3.932369932301
            49.5800     75.0000        3.517340563671
            50.0800     75.0000        3.159694366445
            50.5800     75.0000        2.913634273614
            51.0800     75.0000        2.749563731970
            51.5800     75.0000        2.602024273271
            52.0800     75.0000        2.432405812733
            52.5800     75.0000        2.193092846287
            53.0800     75.0000        1.924324774985
            53.5800     75.0000        1.692409672852
            54.0800     75.0000        1.573857958415
            54.5800     75.0000        1.578347810531
            55.0800     75.0000        1.723795189128
            55.5800     75.0000        1.935945064937
            56.0800     75.0000        2.229479474796
            56.5800     75.0000        2.579845674607
            57.0800     75.0000        3.291184326144
            57.5800     75.0000        3.845613343557
            58.0800     75.0000        3.855224187868
            58.5800     75.0000        3.438950926565
            59.0800     75.0000        2.804145263862
            59.5800     75.0000        1.994291152657
            60.0800     75.0000        1.294921443210
            60.5800     75.0000        0.770205350911
            61.0800     75.0000        0.317293158598
            61.5800     75.0000       -0.212063276811
            62.0800     75.0000       -0.879354628546
            62.5800     75.0000       -1.494422272239
            63.0800     75.0000       -2.010948681446
            63.5800     75.0000       -2.447732503299
            64.0800     75.0000       -2.844902915093
            64.5800     75.0000       -3.190225697344
            65.0800     75.0000       -3.602084765720
            65.5800     75.0000       -3.981868039276
            66.0800     75.0000       -4.313195387566
            66.5800     75.0000       -4.622732095236
            67.0800     75.0000       -4.844759277653
            67.5800     75.0000       -5.113429671327
            68.0800     75.0000       -5.333742745770
            68.5800     75.0000       -5.479603836609
            69.0800     75.0000       -5.708084277955
            69.5800     75.0000       -5.930295982840
            70.0800     75.0000       -6.191979954595
            70.5800     75.0000       -6.486652768806
            71.0800     75.0000       -6.719100667040
            71.5800     75.0000       -6.933764112070
            72.0800     75.0000       -7.135685776840
            72.5800     75.0000       -7.339388264210
            73.0800     75.0000       -7.544790806129
            73.5800     75.0000       -7.737999274331
            74.0800     75.0000       -7.913024023088
            74.5800     75.0000       -8.111138091869
            75.0800     75.0000       -8.271514506110
            75.5800     75.0000       -8.404041967246
            76.0800     75.0000       -8.517134813316
            76.5800     75.0000       -8.586738995225
            77.0800     75.0000       -8.615740312439
            77.5800     75.0000       -8.643870761220
            78.0800     75.0000       -8.667018691143
            78.5800     75.0000       -8.679195089481
            79.0800     75.0000       -8.663630499867
            79.5800     75.0000       -8.646485879047
            80.0800     75.0000       -8.606647199036
            80.5800     75.0000       -8.540045873164
            81.0800     75.0000       -8.463491531309
            81.5800     75.0000       -8.373958675531
            82.0800     75.0000       -8.313555125403
            82.5800     75.0000       -8.289761014751
            83.0800     75.0000       -8.301506419855
            83.5800     75.0000       -8.353851334932
            84.0800     75.0000       -8.391000384186
            84.5800     75.0000       -8.353815210871
            85.0800     75.0000       -8.321427814890
            85.5800     75.0000       -8.302045650819
            86.0800     75.0000       -8.335702941271
            86.5800     75.0000       -8.408007596505
            87.0800     75.0000       -8.465826540977
            87.5800     75.0000       -8.560051011652
            88.0800     75.0000       -8.623825888265
            88.5800     75.0000       -8.665630308976
            89.0800     75.0000       -8.740797612211
            89.5800     75.0000       -8.982135897875
            90.0800     75.0000       -9.252143515912
            90.5800     75.0000       -9.393583299304
            91.0800     75.0000       -9.436482348759
            91.5800     75.0000       -9.475710272136
            92.0800     75.0000       -9.497786786746
            92.5800     75.0000       -9.561043104520
            93.0800     75.0000       -9.639409843016
            93.5800     75.0000       -9.695444010297
            94.0800     75.0000       -9.747200532912
            94.5800     75.0000       -9.878602126381
            95.0800     75.0000      -10.112177773354
            95.5800     75.0000      -10.325473374885
            96.0800     75.0000      -10.502921213907
            96.5800     75.0000      -10.596401692357
            97.0800     75.0000      -10.623357751774
            97.5800     75.0000      -10.634181156458
            98.0800     75.0000      -10.654978790135
            98.5800     75.0000      -10.695676913647
            99.0800     75.0000      -10.784982533577
            99.5800     75.0000      -10.880602491745
           100.0800     75.0000      -10.946974705486
           100.5800     75.0000      -10.888175116510
           101.0800     75.0000      -10.646896734492
           101.5800     75.0000      -10.424252991285
           102.0800     75.0000      -10.236786944781
           102.5800     75.0000      -10.143100988950
           103.0800     75.0000      -10.207150618279
           103.5800     75.0000      -10.408726379338
           104.0800     75.0000      -10.642753380174
           104.5800     75.0000      -10.724368444523
           105.0800     75.0000      -10.567969311589
           105.5800     75.0000      -10.341281122533
           106.0800     75.0000      -10.115804602511
           106.5800     75.0000       -9.888794984404
           107.0800     75.0000       -9.602964984274
           107.5800     75.0000       -9.298313118861
           108.0800     75.0000       -8.992817160087
           108.5800     75.0000       -8.645220369310
           109.0800     75.0000       -8.361829351051
           109.5800     75.0000       -8.135059113758
           110.0800     75.0000       -7.882266495037
           110.5800     75.0000       -7.702310896295
           111.0800     75.0000       -7.606395863384
           111.5800     75.0000       -7.577028432037
           112.0800     75.0000       -7.596132171449
           112.5800     75.0000       -7.620131490417
           113.0800     75.0000       -7.628619623055
           113.5800     75.0000       -7.619190866449
           114.0800     75.0000       -7.612345084264
           114.5800     75.0000       -7.550112011826
           115.0800     75.0000       -7.568418887353
           115.5800     75.0000       -7.573325091281
           116.0800     75.0000       -7.530389254969
           116.5800     75.0000       -7.491680456899
           117.0800     75.0000       -7.513761453674
           117.5800     75.0000       -7.495912955965
           118.0800     75.0000       -7.429059102996
           118.5800     75.0000       -7.263016017054
           119.0800     75.0000       -7.118272444665
           119.5800     75.0000       -7.009279149357
           120.0800     75.0000       -6.841076664324
           120.5800     75.0000       -6.674417620563
           121.0800     75.0000       -6.521306771229
           121.5800     75.0000       -6.401542801262
           122.0800     75.0000       -6.303230247509
           122.5800     75.0000       -6.249261724466
           123.0800     75.0000       -6.301507397361
           123.5800     75.0000       -6.353062403575
           124.0800     75.0000       -6.239475095319
           124.5800     75.0000       -6.054106194928
           125.0800     75.0000       -5.854071089845
           125.5800     75.0000       -5.665071209688
           126.0800     75.0000       -5.502391705170
           126.5800     75.0000       -5.352942123240
           127.0800     75.0000       -5.210807871925
           127.5800     75.0000       -5.099750834624
           128.0800     75.0000       -4.965172909786
           128.5800     75.0000       -4.839314038867
           129.0800     75.0000       -4.705883313709
           129.5800     75.0000       -4.588814868714
           130.0800     75.0000       -4.455517517638
           130.5800     75.0000       -4.284633359609
           131.0800     75.0000       -4.059095689303
           131.5800     75.0000       -3.848180480700
           132.0800     75.0000       -3.699395563090
           132.5800     75.0000       -3.651157114133
           133.0800     75.0000       -3.756279517506
           133.5800     75.0000       -3.607730782224
           134.0800     75.0000       -3.354603660419
           134.5800     75.0000       -3.249975030771
           135.0800     75.0000       -3.087502744911
           135.5800     75.0000       -2.663151587849
           136.0800     75.0000       -2.225676696881
           136.5800     75.0000       -1.892301772777
           137.0800     75.0000       -1.611237024886
           137.5800     75.0000       -1.339202715906
           138.0800     75.0000       -1.061894672348
           138.5800     75.0000       -0.844661433670
           139.0800     75.0000       -0.737722887195
           139.5800     75.0000       -0.728649405800
           140.0800     75.0000       -0.662817718044
           140.5800     75.0000       -0.509706065862
           141.0800     75.0000       -0.397653758772
           141.5800     75.0000       -0.393505817526
           142.0800     75.0000       -0.375223586401
           142.5800     75.0000       -0.391875860893
           143.0800     75.0000       -0.501182426216
           143.5800     75.0000       -0.578375037241
           144.0800     75.0000       -0.634808009941
           144.5800     75.0000       -0.687778882161
           145.0800     75.0000       -0.710245104176
           145.5800     75.0000       -0.672400326105
           146.0800     75.0000       -0.483831081188
           146.5800     75.0000       -0.212951677506
           147.0800     75.0000       -0.019185442182
           147.5800     75.0000        0.086479696239
           148.0800     75.0000        0.080915752626
           148.5800     75.0000       -0.027927594192
           149.0800     75.0000       -0.190057889372
           149.5800     75.0000       -0.320461704066
           150.0800     75.0000       -0.370372186126
           150.5800     75.0000       -0.332655358162
           151.0800     75.0000       -0.263865301219
           151.5800     75.0000       -0.149160781351
           152.0800     75.0000       -0.086758886737
           152.5800     75.0000       -0.079554478095
           153.0800     75.0000       -0.141169646635
           153.5800     75.0000       -0.267932079298
           154.0800     75.0000       -0.363940568322
           154.5800     75.0000       -0.360328348038
           155.0800     75.0000       -0.344402383184
           155.5800     75.0000       -0.355664901704
           156.0800     75.0000       -0.384800457193
           156.5800     75.0000       -0.382838385689
           157.0800     75.0000       -0.331211832565
           157.5800     75.0000       -0.213655463724
           158.0800     75.0000       -0.128175502797
           158.5800     75.0000       -0.045332901028
           159.0800     75.0000       -0.030115946154
           159.5800     75.0000       -0.048135530444
           160.0800     75.0000       -0.096438230811
           160.5800     75.0000       -0.088827064421
           161.0800     75.0000       -0.041856444091
           161.5800     75.0000       -0.006356875456
           162.0800     75.0000       -0.008748146530
           162.5800     75.0000       -0.027029588907
           163.0800     75.0000       -0.000428524371
           163.5800     75.0000        0.071153223896
           164.0800     75.0000        0.152469494838
           164.5800     75.0000        0.215553700650
           165.0800     75.0000        0.236030025247
           165.5800     75.0000        0.279239251029
           166.0800     75.0000        0.294200065847
           166.5800     75.0000        0.299382929393
           167.0800     75.0000        0.282817959240
           167.5800     75.0000        0.262134866869
           168.0800     75.0000        0.257404773473
           168.5800     75.0000        0.265831006283
           169.0800     75.0000        0.240059478423
           169.5800     75.0000        0.210823852513
           170.0800     75.0000        0.161076687664
           170.5800     75.0000        0.121695394553
           171.0800     75.0000        0.081680119715
           171.5800     75.0000        0.029619564460
           172.0800     75.0000       -0.008794073094
           172.5800     75.0000       -0.050955210157
           173.0800     75.0000       -0.069803585147
           173.5800     75.0000       -0.084503855318
           174.0800     75.0000       -0.076732417151
           174.5800     75.0000       -0.061989272750
           175.0800     75.0000       -0.078154830537
           175.5800     75.0000       -0.123798267467
           176.0800     75.0000       -0.164082349379
           176.5800     75.0000       -0.172032833718
           177.0800     75.0000       -0.138167866127
           177.5800     75.0000       -0.096012517205
           178.0800     75.0000       -0.058994382674
           178.5800     75.0000       -0.042861451594
           179.0800     75.0000       -0.080951010878
           179.5800     75.0000       -0.166207733396
            -4.9200     74.5000       45.212687528239
            -4.4200     74.5000       45.122723373849
            -3.9200     74.5000       45.016646773017
            -3.4200     74.5000       44.946236308468
            -2.9200     74.5000       44.804830726399
            -2.4200     74.5000       44.591466143104
            -1.9200     74.5000       44.448759484627
            -1.4200     74.5000       44.498042697038
            -0.9200     74.5000       44.300839589805
            -0.4200     74.5000       43.923212220786
             0.0800     74.5000       43.540242810204
             0.5800     74.5000       43.308994812160
             1.0800     74.5000       43.203990918979
             1.5800     74.5000       43.063969201196
             2.0800     74.5000       42.842222877397
             2.5800     74.5000       42.790341713417
             3.0800     74.5000       42.763060734558
             3.5800     74.5000       42.778268490487
             4.0800     74.5000       42.730251584347
