generating_institute     gfz-potsdam
     generating_date     2022/10/10
        product_type     gravity_field
                body     earth
           modelname     EGM2008
     max_used_degree          2190
            21.0800     87.0000       18.717204429500
            22.0800     87.0000       18.722313974099
            23.0800     87.0000       18.766217404475
            24.0800     87.0000       18.856847861268
            25.0800     87.0000       18.984387323384
            26.0800     87.0000       19.125831628451
            27.0800     87.0000       19.234124363959
            28.0800     87.0000       19.252689017558
            29.0800     87.0000       19.177001330440
            30.0800     87.0000       19.076807246869
            31.0800     87.0000       19.018564038874
            32.0800     87.0000       18.990884008102
            33.0800     87.0000       18.950408683068
            34.0800     87.0000       18.900787174299
            35.0800     87.0000       18.862005810885
            36.0800     87.0000       18.811125784807
            37.0800     87.0000       18.722512241248
            38.0800     87.0000       18.612704539128
            39.0800     87.0000       18.507535055744
            40.0800     87.0000       18.427908728998
            41.0800     87.0000       18.390950271195
            42.0800     87.0000       18.357518868345
            43.0800     87.0000       18.247742183953
            44.0800     87.0000       18.053370919129
            45.0800     87.0000       17.828706005089
            46.0800     87.0000       17.576594791225
            47.0800     87.0000       17.270870940972
            48.0800     87.0000       16.943359935975
            49.0800     87.0000       16.639605042139
            50.0800     87.0000       16.359884431154
            51.0800     87.0000       16.100865572206
            52.0800     87.0000       15.877083143516
            53.0800     87.0000       15.690511872716
            54.0800     87.0000       15.532015447192
            55.0800     87.0000       15.393757155664
            56.0800     87.0000       15.270596623808
            57.0800     87.0000       15.175891968396
            58.0800     87.0000       15.128436289614
            59.0800     87.0000       15.111843173880
            60.0800     87.0000       15.087946921273
            61.0800     87.0000       15.034774033002
            62.0800     87.0000       14.943070763063
            63.0800     87.0000       14.819563360445
            64.0800     87.0000       14.704550312098
            65.0800     87.0000       14.644668946160
            66.0800     87.0000       14.659624559578
            67.0800     87.0000       14.739922265835
            68.0800     87.0000       14.830008643145
            69.0800     87.0000       14.839160631099
            70.0800     87.0000       14.735283919523
            71.0800     87.0000       14.593589415635
            72.0800     87.0000       14.502969987232
            73.0800     87.0000       14.466285286406
            74.0800     87.0000       14.422831504084
            75.0800     87.0000       14.326716209315
            76.0800     87.0000       14.173951857192
            77.0800     87.0000       13.974842832937
            78.0800     87.0000       13.734914587319
            79.0800     87.0000       13.468969052349
            80.0800     87.0000       13.205777661603
            81.0800     87.0000       12.967727973133
            82.0800     87.0000       12.763820075211
            83.0800     87.0000       12.595964403680
            84.0800     87.0000       12.455085233162
            85.0800     87.0000       12.328557258075
            86.0800     87.0000       12.219898073801
            87.0800     87.0000       12.140464409694
            88.0800     87.0000       12.085944551764
            89.0800     87.0000       12.040380653624
            90.0800     87.0000       11.994328548977
            91.0800     87.0000       11.944862504238
            92.0800     87.0000       11.881891648930
            93.0800     87.0000       11.785533006963
            94.0800     87.0000       11.646037896926
            95.0800     87.0000       11.478454658954
            96.0800     87.0000       11.301194853178
            97.0800     87.0000       11.111569838108
            98.0800     87.0000       10.901209207002
            99.0800     87.0000       10.680382917221
           100.0800     87.0000       10.471341190029
           101.0800     87.0000       10.290177752396
           102.0800     87.0000       10.139851532193
           103.0800     87.0000       10.010304974790
           104.0800     87.0000        9.887459572116
           105.0800     87.0000        9.765944805399
           106.0800     87.0000        9.645908859680
           107.0800     87.0000        9.522099600686
           108.0800     87.0000        9.390296986532
           109.0800     87.0000        9.258931795146
           110.0800     87.0000        9.140181026427
           111.0800     87.0000        9.035701390812
           112.0800     87.0000        8.941181378620
           113.0800     87.0000        8.854248355573
           114.0800     87.0000        8.768171112618
           115.0800     87.0000        8.671313474627
           116.0800     87.0000        8.563737346982
           117.0800     87.0000        8.460071166432
           118.0800     87.0000        8.365028844626
           119.0800     87.0000        8.262552352059
           120.0800     87.0000        8.140841849236
           121.0800     87.0000        8.010423528110
           122.0800     87.0000        7.887852549851
           123.0800     87.0000        7.779745764605
           124.0800     87.0000        7.686177606741
           125.0800     87.0000        7.601479855741
           126.0800     87.0000        7.515731556148
           127.0800     87.0000        7.431059903439
           128.0800     87.0000        7.367219422554
           129.0800     87.0000        7.342104115508
           130.0800     87.0000        7.358350335905
           131.0800     87.0000        7.412085178143
           132.0800     87.0000        7.501288497626
           133.0800     87.0000        7.612141440374
           134.0800     87.0000        7.697546431146
           135.0800     87.0000        7.699697699033
           136.0800     87.0000        7.619661482246
           137.0800     87.0000        7.532331146679
           138.0800     87.0000        7.504744594691
           139.0800     87.0000        7.542072575543
           140.0800     87.0000        7.631611653499
           141.0800     87.0000        7.782669662442
           142.0800     87.0000        8.009138791488
           143.0800     87.0000        8.313208330794
           144.0800     87.0000        8.668441058752
           145.0800     87.0000        8.990792202631
           146.0800     87.0000        9.177950793415
           147.0800     87.0000        9.208210524119
           148.0800     87.0000        9.151049550108
           149.0800     87.0000        9.072344942096
           150.0800     87.0000        8.980696675023
           151.0800     87.0000        8.853755148932
           152.0800     87.0000        8.661473853424
           153.0800     87.0000        8.384025235286
           154.0800     87.0000        8.053608311099
           155.0800     87.0000        7.746946428256
           156.0800     87.0000        7.503474777779
           157.0800     87.0000        7.298954338753
           158.0800     87.0000        7.118862656533
           159.0800     87.0000        6.994863245903
           160.0800     87.0000        6.963000117830
           161.0800     87.0000        7.045062793037
           162.0800     87.0000        7.246678770158
           163.0800     87.0000        7.520237212333
           164.0800     87.0000        7.778083268846
           165.0800     87.0000        7.979036403826
           166.0800     87.0000        8.146703211618
           167.0800     87.0000        8.302625065581
           168.0800     87.0000        8.444913490433
           169.0800     87.0000        8.572796408383
           170.0800     87.0000        8.681240210447
           171.0800     87.0000        8.757453451033
           172.0800     87.0000        8.804522482887
           173.0800     87.0000        8.839853346260
           174.0800     87.0000        8.870649113223
           175.0800     87.0000        8.894743517120
           176.0800     87.0000        8.915821413502
           177.0800     87.0000        8.939522891082
           178.0800     87.0000        8.959310902866
           179.0800     87.0000        8.961036745845
            -4.9200     86.0000       21.261306004697
            -3.9200     86.0000       21.244508459414
            -2.9200     86.0000       21.214173120680
            -1.9200     86.0000       21.214640746931
            -0.9200     86.0000       21.269080413745
             0.0800     86.0000       21.357391853347
             1.0800     86.0000       21.471855199870
             2.0800     86.0000       21.630060151535
             3.0800     86.0000       21.845902642573
             4.0800     86.0000       22.060070543642
             5.0800     86.0000       22.180230171249
             6.0800     86.0000       22.216978627812
             7.0800     86.0000       22.231386566632
             8.0800     86.0000       22.232109102115
             9.0800     86.0000       22.199843718079
            10.0800     86.0000       22.116264938561
            11.0800     86.0000       22.014252417504
